timestamp,strikePrice,Theo ES,call_oi_sum,put_oi_sum,call_vol_sum,put_vol_sum,adj_call_vol,adj_put_vol,total_vol_sum,adj_sum,TV_Rank,Call_TV_Rank,Put_TV_Rank,Adj_Rank,Call_Adj_Rank,Put_Adj_Rank
2025-10-28 06:28:48,6400.0,6450.25,3,126,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6400.0,6450.25,21243,33884,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6400.0,6450.25,0,12,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6405.0,6455.25,6012,899,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6410.0,6460.25,0,13,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6410.0,6460.25,206,905,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6415.0,6465.25,8,327,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6420.0,6470.25,0,23,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6420.0,6470.25,153,1053,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6425.0,6475.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6425.0,6475.25,0,43,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6425.0,6475.25,1821,1752,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6425.0,6475.25,0,1,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6430.0,6480.25,0,34,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6430.0,6480.25,212,620,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6435.0,6485.25,11,628,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6440.0,6490.25,0,13,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6440.0,6490.25,513,1094,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6445.0,6495.25,31,721,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6450.0,6500.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6450.0,6500.25,6,807,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6450.0,6500.25,14344,19019,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6450.0,6500.25,4,12,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6455.0,6505.25,19,624,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6460.0,6510.25,1,7,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6460.0,6510.25,70,847,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6460.0,6510.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6465.0,6515.25,38,821,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6470.0,6520.25,277,24,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6470.0,6520.25,251,556,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6470.0,6520.25,0,41,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6475.0,6525.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6475.0,6525.25,15,83,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6475.0,6525.25,2487,2752,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6475.0,6525.25,0,9,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6480.0,6530.25,0,24,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6480.0,6530.25,183,532,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6480.0,6530.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6485.0,6535.25,63,230,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6490.0,6540.25,0,7,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6490.0,6540.25,398,447,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6490.0,6540.25,0,41,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6495.0,6545.25,56,300,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6500.0,6550.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6500.0,6550.25,130,68,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6500.0,6550.25,45935,45366,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6500.0,6550.25,0,15,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6505.0,6555.25,57,327,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6510.0,6560.25,3,10,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6510.0,6560.25,264,703,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6510.0,6560.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6515.0,6565.25,42,1189,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6520.0,6570.25,1,46,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6520.0,6570.25,208,456,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6520.0,6570.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6525.0,6575.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6525.0,6575.25,0,393,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6525.0,6575.25,4352,2906,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6525.0,6575.25,0,8,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6530.0,6580.25,3,79,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6530.0,6580.25,116,507,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6530.0,6580.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6535.0,6585.25,73,578,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6540.0,6590.25,7,12,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6540.0,6590.25,192,933,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6540.0,6590.25,0,3,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6545.0,6595.25,100,914,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6550.0,6600.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6550.0,6600.25,4,82,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6550.0,6600.25,10042,13355,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6550.0,6600.25,0,4,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6555.0,6605.25,66,411,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6560.0,6610.25,7,17,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6560.0,6610.25,316,322,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6560.0,6610.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6565.0,6615.25,73,895,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6570.0,6620.25,9,16,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6570.0,6620.25,184,879,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6570.0,6620.25,0,7,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6575.0,6625.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6575.0,6625.25,3,115,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6575.0,6625.25,6167,2556,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6575.0,6625.25,0,5,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6580.0,6630.25,9,31,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6580.0,6630.25,296,447,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6580.0,6630.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6585.0,6635.25,66,192,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6590.0,6640.25,1,18,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6590.0,6640.25,596,699,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6590.0,6640.25,0,10,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6595.0,6645.25,1329,1532,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6600.0,6650.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6600.0,6650.25,7,190,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6600.0,6650.25,64960,64175,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6600.0,6650.25,0,9,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6605.0,6655.25,428,632,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6610.0,6660.25,10,16,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6610.0,6660.25,1978,2252,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6610.0,6660.25,0,1,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6615.0,6665.25,1050,1275,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6620.0,6670.25,164,24,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6620.0,6670.25,1153,1511,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6620.0,6670.25,0,8,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6625.0,6675.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6625.0,6675.25,13,21,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6625.0,6675.25,6453,2529,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6625.0,6675.25,0,3,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6630.0,6680.25,16,80,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6630.0,6680.25,2673,2654,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6630.0,6680.25,0,3,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6635.0,6685.25,2221,2343,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6640.0,6690.25,26,21,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6640.0,6690.25,2595,2424,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6640.0,6690.25,0,30,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6645.0,6695.25,3035,3235,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6650.0,6700.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6650.0,6700.25,28,55,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6650.0,6700.25,40705,42076,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6650.0,6700.25,0,38,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6655.0,6705.25,5686,5874,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6660.0,6710.25,7,25,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6660.0,6710.25,5519,4972,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6660.0,6710.25,3,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6665.0,6715.25,6352,6786,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6670.0,6720.25,11,86,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6670.0,6720.25,12511,12726,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6670.0,6720.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6675.0,6725.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6675.0,6725.25,7,51,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6675.0,6725.25,13633,11411,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6675.0,6725.25,0,1,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6680.0,6730.25,18,74,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6680.0,6730.25,4823,5084,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6680.0,6730.25,1,42,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6685.0,6735.25,4986,5013,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6690.0,6740.25,29,71,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6690.0,6740.25,7817,7922,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6690.0,6740.25,4,56,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6695.0,6745.25,9395,9301,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6700.0,6750.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6700.0,6750.25,25,187,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6700.0,6750.25,68332,58603,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6700.0,6750.25,1,14,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6705.0,6755.25,8725,8546,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6710.0,6760.25,10,67,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6710.0,6760.25,9401,9985,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6710.0,6760.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6715.0,6765.25,6799,6743,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6720.0,6770.25,7,39,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6720.0,6770.25,4643,4763,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6720.0,6770.25,1,1,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6725.0,6775.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6725.0,6775.25,3,37,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6725.0,6775.25,6707,6063,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6725.0,6775.25,0,3,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6730.0,6780.25,5,40,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6730.0,6780.25,6653,6348,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6730.0,6780.25,0,4,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6735.0,6785.25,4665,4587,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6740.0,6790.25,32,41,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6740.0,6790.25,5107,4857,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6740.0,6790.25,0,2,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6745.0,6795.25,4677,4841,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6750.0,6800.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6750.0,6800.25,32,47,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6750.0,6800.25,30695,27111,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6750.0,6800.25,1,309,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6755.0,6805.25,6175,6479,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6760.0,6810.25,26,28,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6760.0,6810.25,5918,5830,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6760.0,6810.25,0,9,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6765.0,6815.25,8050,8197,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6770.0,6820.25,6,11,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6770.0,6820.25,8344,8750,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6770.0,6820.25,12,3,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6775.0,6825.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6775.0,6825.25,10,114,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6775.0,6825.25,11219,10454,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6775.0,6825.25,0,4,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6780.0,6830.25,9,27,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6780.0,6830.25,8604,8648,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6780.0,6830.25,1,3,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6785.0,6835.25,4339,4150,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6790.0,6840.25,9,12,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6790.0,6840.25,9209,7684,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6790.0,6840.25,18,2,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6795.0,6845.25,5497,5343,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6800.0,6850.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6800.0,6850.25,47,35,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6800.0,6850.25,43551,24833,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6800.0,6850.25,12,1351,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6805.0,6855.25,2194,2261,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6810.0,6860.25,66,33,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6810.0,6860.25,299,325,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6810.0,6860.25,1,2,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6815.0,6865.25,591,343,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6820.0,6870.25,51,8,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6820.0,6870.25,1143,967,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6820.0,6870.25,0,3,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6825.0,6875.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6825.0,6875.25,18,63,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6825.0,6875.25,9481,3712,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6825.0,6875.25,5,1,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6830.0,6880.25,11,18,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6830.0,6880.25,3512,3433,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6830.0,6880.25,0,2,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6835.0,6885.25,5111,5135,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6840.0,6890.25,12,11,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6840.0,6890.25,4447,2192,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6840.0,6890.25,0,1,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6845.0,6895.25,226,153,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6850.0,6900.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6850.0,6900.25,56,27,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6850.0,6900.25,15283,2186,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6850.0,6900.25,6,4,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6855.0,6905.25,394,88,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6860.0,6910.25,18,60,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6860.0,6910.25,350,172,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6860.0,6910.25,0,1,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6865.0,6915.25,47,90,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6870.0,6920.25,20,8,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6870.0,6920.25,519,111,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6870.0,6920.25,12,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6875.0,6925.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6875.0,6925.25,73,9,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6875.0,6925.25,6144,1038,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6875.0,6925.25,9,3,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6880.0,6930.25,33,25,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6880.0,6930.25,956,975,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6880.0,6930.25,20,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6885.0,6935.25,3775,3424,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6890.0,6940.25,16,1,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6890.0,6940.25,2861,2696,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6890.0,6940.25,1,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6895.0,6945.25,2597,2696,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6900.0,6950.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6900.0,6950.25,80,141,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6900.0,6950.25,19958,7236,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6900.0,6950.25,12,2,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6905.0,6955.25,685,786,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6910.0,6960.25,15,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6910.0,6960.25,1254,1128,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6910.0,6960.25,11,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6915.0,6965.25,89,27,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6920.0,6970.25,1,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6920.0,6970.25,557,119,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6920.0,6970.25,11,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6925.0,6975.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6925.0,6975.25,82,15,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6925.0,6975.25,2554,191,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6925.0,6975.25,0,4,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6930.0,6980.25,4,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6930.0,6980.25,343,45,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6930.0,6980.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6935.0,6985.25,16,16,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6940.0,6990.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6940.0,6990.25,1215,26,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6940.0,6990.25,2,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6945.0,6995.25,12,13,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6950.0,7000.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6950.0,7000.25,114,1,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6950.0,7000.25,8465,253,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6950.0,7000.25,1,4,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6955.0,7005.25,3,12,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6960.0,7010.25,2,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6960.0,7010.25,616,57,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6960.0,7010.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6965.0,7015.25,0,3,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6970.0,7020.25,3,9,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6970.0,7020.25,555,22,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6970.0,7020.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6975.0,7025.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6975.0,7025.25,25,3,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6975.0,7025.25,2737,355,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6975.0,7025.25,5,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6980.0,7030.25,10,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6980.0,7030.25,758,28,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6980.0,7030.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6985.0,7035.25,1,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6990.0,7040.25,5,1,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6990.0,7040.25,1018,26,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6990.0,7040.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,6995.0,7045.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,7000.0,7050.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,7000.0,7050.25,1671,1511,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,7000.0,7050.25,51452,20709,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,7000.0,7050.25,1,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,7005.0,7055.25,29,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,7010.0,7060.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,7010.0,7060.25,597,14,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,7010.0,7060.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,7015.0,7065.25,11,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,7020.0,7070.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,7020.0,7070.25,553,11,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,7020.0,7070.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,7025.0,7075.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,7025.0,7075.25,31,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,7025.0,7075.25,1290,14,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,7025.0,7075.25,3,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,7030.0,7080.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,7030.0,7080.25,596,70,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,7030.0,7080.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,7035.0,7085.25,2,5,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,7040.0,7090.25,0,0,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:48,7040.0,7090.25,561,11,0,0,0,0,0,0,,,,,,
